time,STAGE,INFLOW,RAINFALL,RUNOFF,LAK,WITHDRAWAL,EVAPORATION,STORAGE,VOLUME,SURFACE-AREA,WETTED-AREA,CONDUCTANCE
7263.055401473,333.2774709,0.000000000,226.1614740,0.000000000,193.6396486,0.000000000,-81.09648304,48.57619230,56460.41107,113668.0218,113668.0218,2696.350612
7268.484764440,333.2753167,0.000000000,225.8700206,0.000000000,191.4607481,0.000000000,-80.99197433,46.49641649,56207.96515,113521.5383,113521.5383,2692.953027
7275.000000000,333.2728842,0.000000000,225.5409023,0.000000000,188.4140792,0.000000000,-80.87395981,43.63789671,55923.65397,113356.1244,113356.1244,2689.116366
7276.878892095,333.2710845,0.000000000,135.4567782,0.000000000,189.9747981,0.000000000,-57.15911398,111.6773797,55713.82423,113233.7430,113233.7430,2686.277812
7279.133562608,333.2688647,0.000000000,135.2870790,0.000000000,192.9207004,0.000000000,-57.08750546,114.7196281,55455.16926,113091.8846,113091.8846,2682.977000
7281.839167225,333.2660979,0.000000000,135.0884892,0.000000000,197.1390581,0.000000000,-57.00370593,119.0515919,55133.06273,112925.8755,112925.8755,2679.100938
7285.085892764,333.2626082,0.000000000,134.8380147,0.000000000,202.6695498,0.000000000,-56.89801241,124.7263013,54728.11066,112716.4938,112716.4938,2674.212192
7288.981963412,333.2581673,0.000000000,134.5280335,0.000000000,209.4974890,0.000000000,-56.76720872,131.7320881,54214.87314,112457.3681,112457.3681,2668.207433
7293.657248189,333.2524810,0.000000000,134.1471083,0.000000000,217.4136834,0.000000000,-56.60646852,139.8628126,53560.97466,112138.9375,112138.9375,2660.913515
7299.267589921,333.2452427,0.000000000,133.5711566,0.000000000,225.9469193,0.000000000,-56.36343240,148.7233526,52726.58583,111657.4764,111657.4764,2649.981538
7306.000000000,333.2360031,0.000000000,132.7179633,0.000000000,235.2501708,0.000000000,-56.00340782,158.5059085,51659.45905,110944.2580,110944.2580,2633.677493
7307.878892095,333.2327490,0.000000000,99.74662459,0.000000000,235.9763005,0.000000000,-64.00620439,200.2356494,51283.23787,110670.9149,110670.9149,2627.356664
7310.133562608,333.2288144,0.000000000,99.45729054,0.000000000,236.7688805,0.000000000,-63.82054223,201.1316008,50829.75238,110349.8929,110349.8929,2619.919505
7312.839167225,333.2240650,0.000000000,99.13197064,0.000000000,237.6333554,0.000000000,-63.61178837,202.1107536,50282.92059,109988.9438,109988.9438,2611.517612
7316.085892764,333.2183024,0.000000000,98.73112364,0.000000000,238.5294866,0.000000000,-63.35456970,203.1469908,49623.35807,109544.1959,109544.1959,2601.177149
7319.981963412,333.2113060,0.000000000,98.22665918,0.000000000,239.4310169,0.000000000,-63.03086094,204.2295762,48827.66521,108984.4823,108984.4823,2588.198169
7324.657248189,333.2028214,0.000000000,97.58900845,0.000000000,240.3053516,0.000000000,-62.62168817,205.3300634,47867.68869,108276.9958,108276.9958,2572.018765
7330.267589921,333.1924820,0.000000000,96.80623242,0.000000000,241.0616267,0.000000000,-62.11939024,206.3622409,46709.92600,107408.4898,107408.4898,2552.291438
7337.000000000,333.1800187,0.000000000,95.68273438,0.000000000,242.0923780,0.000000000,-61.39845512,207.8066422,45310.88647,106161.9458,106161.9458,2526.103437
7338.697063827,333.1773041,0.000000000,125.8099963,0.000000000,243.4557571,0.000000000,-62.82012664,180.4659748,45004.62419,105868.8434,105868.8434,2519.997122
7340.733540420,333.1739951,0.000000000,125.3853058,0.000000000,245.0564586,0.000000000,-62.60806791,182.2798077,44633.41563,105511.4673,105511.4673,2512.551378
7343.177312332,333.1699492,0.000000000,124.8653280,0.000000000,246.9588860,0.000000000,-62.34842977,184.4409835,44182.68393,105073.9071,105073.9071,2503.433356
7346.109838626,333.1650516,0.000000000,124.1669083,0.000000000,249.1554431,0.000000000,-61.99969106,186.9860486,43634.34243,104486.1883,104486.1883,2491.025950
7349.628870178,333.1590140,0.000000000,123.3059358,0.000000000,251.5761228,0.000000000,-61.56978566,189.8368447,42966.30058,103761.6819,103761.6819,2475.730800
7353.851708041,333.1515445,0.000000000,122.2407550,0.000000000,254.0609978,0.000000000,-61.03791381,192.8521239,42151.91733,102865.3345,102865.3345,2456.807894
7358.919113477,333.1423008,0.000000000,121.0323793,0.000000000,256.5768287,0.000000000,-60.43454112,195.9696331,41158.85975,101848.4889,101848.4889,2435.404441
7365.000000000,333.1309264,0.000000000,119.6588192,0.000000000,258.7331932,0.000000000,-59.74868772,198.8057417,39949.94459,100692.6411,100692.6411,2410.833114
7366.878892095,333.1261279,0.000000000,54.18411575,0.000000000,243.5650887,0.000000000,-80.97598126,270.3590057,39441.96920,100197.3030,100197.3030,2400.076850
7369.133562608,333.1207111,0.000000000,53.87947274,0.000000000,225.6599165,0.000000000,-80.52070454,252.3347120,38873.03756,99633.95699,99633.95699,2387.792524
7371.839167225,333.1147099,0.000000000,53.53052030,0.000000000,205.3348172,0.000000000,-79.99920916,231.8540854,38245.73208,98988.67391,98988.67391,2373.460283
7375.085892764,333.1081550,0.000000000,53.14768934,0.000000000,182.5841063,0.000000000,-79.42708369,208.9485931,37567.33334,98280.74264,98280.74264,2357.637656
7378.981963412,333.1011773,0.000000000,52.74016240,0.000000000,157.5579641,0.000000000,-78.81805107,183.7680978,36851.35985,97527.14355,97527.14355,2340.626328
7383.657248189,333.0940765,0.000000000,52.26138943,0.000000000,130.3924094,0.000000000,-78.10254412,156.4201262,36120.05122,96641.79624,96641.79624,2320.701019
7389.267589921,333.0870728,0.000000000,51.80825679,0.000000000,101.3602802,0.000000000,-77.42535563,127.2653966,35406.04885,95803.86307,95803.86307,2301.188913
7396.000000000,333.0806421,0.000000000,51.43268076,0.000000000,70.95923080,0.000000000,-76.86407236,96.39071596,34757.10702,95109.34763,95119.27036,2284.326586
7397.818282672,333.0825382,0.000000000,292.1314454,0.000000000,42.01124493,0.000000000,-145.3982456,-104.7215866,34947.52047,95314.12715,95541.01696,2294.234154
7400.000221879,333.0855683,0.000000000,293.1344592,0.000000000,7.000040599,0.000000000,-145.8974607,-140.2003334,35253.42907,95641.38181,96613.64354,2319.656843
7402.618548927,333.0902378,0.000000000,294.6946696,0.000000000,-33.51986150,0.000000000,-146.6740011,-181.4509360,35728.52697,96150.43381,98264.02898,2360.863186
7405.760541385,333.0972899,0.000000000,297.4612944,0.000000000,-80.81517546,0.000000000,-148.0509921,-229.8416204,36450.68761,97053.10426,100877.2595,2422.311419
7409.530932334,333.1077642,0.000000000,301.0945531,0.000000000,-135.4132139,0.000000000,-149.8593201,-285.4518578,37526.95271,98238.53258,103918.2138,2490.731651
7414.055401473,333.1229400,0.000000000,306.0819009,0.000000000,-198.4438266,0.000000000,-152.3415986,-349.0903695,39106.40131,99865.76137,108107.5171,2578.428914
7419.484764440,333.1444988,0.000000000,312.8863793,0.000000000,-268.4920221,0.000000000,-155.7282906,-421.2382528,41393.45668,102085.8679,112755.1849,2675.946751
7426.000000000,333.1741442,0.000000000,323.4349814,0.000000000,-343.4491808,0.000000000,-160.9784896,-499.8497642,44650.09564,105527.5748,115757.1316,2742.764251
7427.878892095,333.1849513,0.000000000,562.8857907,0.000000000,-334.3726142,0.000000000,-246.0840579,-645.8191050,45863.52005,106674.9371,116036.2678,2749.256384
7430.133562608,333.1978631,0.000000000,569.1415986,0.000000000,-326.4127063,0.000000000,-248.8189903,-641.9154329,47310.82785,107860.5025,116424.5347,2758.302311
7432.839167225,333.2131631,0.000000000,575.8563634,0.000000000,-318.7497364,0.000000000,-251.7545708,-638.4060161,49038.10211,109133.0468,116980.7942,2771.035516
7436.085892764,333.2311641,0.000000000,583.2686697,0.000000000,-310.9658619,0.000000000,-254.9951046,-635.2690831,51100.64647,110537.7853,117628.8094,2785.932613
7439.981963412,333.2525136,0.000000000,591.7270164,0.000000000,-303.5054977,0.000000000,-258.6929494,-632.4493556,53564.71384,112140.7634,118546.3464,2808.044460
7444.657248189,333.2778749,0.000000000,599.9307875,0.000000000,-296.2193684,0.000000000,-262.2794980,-629.5050663,56507.82929,113695.4957,119776.8876,2839.274878
7450.267589921,333.3078375,0.000000000,609.1301214,0.000000000,-289.0268254,0.000000000,-266.3012898,-627.4312046,60027.93276,115438.9016,121216.3621,2875.727837
7457.000000000,333.3432163,0.000000000,619.3806153,0.000000000,-283.0146932,0.000000000,-270.7826307,-627.6152173,64253.29578,117381.5173,123303.5080,2930.723877
7458.818282672,333.3486421,0.000000000,453.1124120,0.000000000,-265.4497717,0.000000000,-357.8284556,-357.4882029,64903.31038,117620.2506,123319.1843,2931.443962
7461.000221879,333.3548840,0.000000000,454.3209621,0.000000000,-251.4591632,0.000000000,-358.7828625,-344.2785335,65654.50521,117933.9696,123434.7288,2934.629870
7463.618548927,333.3620453,0.000000000,455.8500602,0.000000000,-237.1134971,0.000000000,-359.9904102,-330.7578441,66520.53742,118330.8974,123590.6165,2938.789238
7466.760541385,333.3702379,0.000000000,457.8699535,0.000000000,-222.4830062,0.000000000,-361.5855448,-316.9417925,67516.36615,118855.2272,123788.6724,2943.929780
7470.530932334,333.3796290,0.000000000,460.1853236,0.000000000,-207.3971683,0.000000000,-363.4140211,-302.6544800,68657.49186,119456.2577,124060.7020,2950.971521
7475.055401473,333.3902670,0.000000000,462.9621988,0.000000000,-191.8629375,0.000000000,-365.6069536,-287.8743349,69959.97040,120177.0872,124434.1015,2960.709162
7480.484764440,333.4022682,0.000000000,465.9210934,0.000000000,-176.0002951,0.000000000,-367.9436291,-272.8700742,71441.48108,120945.1657,124904.5772,2973.133898
7487.000000000,333.4157447,0.000000000,469.2437218,0.000000000,-159.9164187,0.000000000,-370.5675498,-257.6938189,73120.41701,121807.6634,125493.6292,2988.376567
7488.878892095,333.4150640,0.000000000,244.4316012,0.000000000,-134.8313687,0.000000000,-424.0014480,45.35180799,73035.20586,121764.0951,124997.0474,2976.428726
7491.133562608,333.4138246,0.000000000,244.2723741,0.000000000,-111.1042392,0.000000000,-423.7252460,68.73770059,72880.22499,121684.7758,124490.3964,2963.916815
7493.839167225,333.4117578,0.000000000,244.0068384,0.000000000,-84.07081222,0.000000000,-423.2646363,95.36400903,72622.20769,121552.4986,123873.1433,2948.337281
7497.085892764,333.4084812,0.000000000,243.5858747,0.000000000,-53.21503907,0.000000000,-422.5344149,125.8289548,72213.67560,121342.7947,123174.5564,2930.377360
7500.981963412,333.4034592,0.000000000,242.9406775,0.000000000,-18.23959641,0.000000000,-421.4152284,160.3032980,71589.12263,121021.3884,122251.1018,2906.837256
7505.657248189,333.3959629,0.000000000,241.9775919,0.000000000,20.68909465,0.000000000,-419.7446191,198.4648764,70661.24282,120541.6254,121192.6272,2878.993899
7511.267589921,333.3850335,0.000000000,240.5335640,0.000000000,62.82422357,0.000000000,-417.2397470,239.5283595,69317.40686,119822.2800,119919.9192,2846.049347
7518.000000000,333.3693505,0.000000000,238.4782672,0.000000000,108.3685944,0.000000000,-413.6745418,283.5648719,67408.33186,118798.4298,118798.4298,2817.582468
7519.878892095,333.3680030,0.000000000,391.9876664,0.000000000,119.9655953,0.000000000,-359.4488642,87.42668089,67244.06656,118712.1945,118712.1945,2815.486899
7522.133562608,333.3660957,0.000000000,391.5845845,0.000000000,135.4616219,0.000000000,-359.0792420,102.9559892,67011.93473,118590.1225,118590.1225,2812.520472
7524.839167225,333.3634064,0.000000000,391.0162580,0.000000000,153.1357314,0.000000000,-358.5580921,120.6768312,66685.43094,118418.0066,118418.0066,2808.337950
7528.085892764,333.3596372,0.000000000,390.2341129,0.000000000,172.9097631,0.000000000,-357.8408728,140.5080975,66229.23971,118181.1366,118181.1366,2802.555046
7531.981963412,333.3543979,0.000000000,389.3344974,0.000000000,194.8968294,0.000000000,-357.0159341,162.5694949,65595.85747,117908.6909,117908.6909,2795.547201
7536.657248189,333.3471405,0.000000000,388.1639103,0.000000000,218.9028810,0.000000000,-355.9425172,186.6612429,64723.16301,117554.1824,117554.1824,2786.515017
7542.267589921,333.3371743,0.000000000,386.6412911,0.000000000,244.7454998,0.000000000,-354.5462902,212.6183224,63530.30156,117093.0621,117093.0621,2775.013578
7549.000000000,333.3236741,0.000000000,384.1561518,0.000000000,272.1400859,0.000000000,-352.2674418,240.2495710,61912.84292,116340.4457,116340.4457,2757.080171
7550.818282672,333.3233399,0.000000000,441.2110101,0.000000000,261.3022661,0.000000000,-201.9387831,22.02980737,61872.78651,116320.3943,116320.3943,2756.620455
7553.000221879,333.3230696,0.000000000,441.1494883,0.000000000,254.0833856,0.000000000,-201.9106251,14.84535026,61840.39486,116304.1747,116304.1747,2756.248593
7555.618548927,333.3229163,0.000000000,441.1146140,0.000000000,246.2276608,0.000000000,-201.8946634,7.011200888,61822.03724,116294.9805,116294.9805,2756.037799
7558.760541385,333.3229826,0.000000000,441.1296931,0.000000000,236.6994248,0.000000000,-201.9015650,-2.526176517,61829.97447,116298.9559,116298.9559,2756.128943
7562.530932334,333.3234271,0.000000000,441.2308562,0.000000000,225.1557626,0.000000000,-201.9478665,-14.12665485,61883.23748,116325.6265,116325.6265,2756.740413
7567.055401473,333.3244824,0.000000000,441.4710202,0.000000000,211.4381465,0.000000000,-202.0577877,-27.96855901,62009.78036,116388.9430,116388.9430,2758.192058
7572.484764440,333.3264724,0.000000000,441.9239300,0.000000000,195.6279551,0.000000000,-202.2650809,-44.02039130,62248.78304,116508.3477,116508.3477,2760.929622
7579.000000000,333.3298401,0.000000000,442.6903454,0.000000000,177.8043987,0.000000000,-202.6158632,-62.24236676,62654.30672,116710.4046,116710.4046,2765.562136
7580.878892095,333.3279769,0.000000000,187.2498553,0.000000000,178.8152417,0.000000000,-127.9334117,119.4985207,62429.78190,116598.6163,116598.6163,2762.999190
7583.133562608,333.3256854,0.000000000,187.0290517,0.000000000,181.4742707,0.000000000,-127.7825536,122.2259765,62154.20259,116461.1241,116461.1241,2759.846937
7585.839167225,333.3228374,0.000000000,186.7546312,0.000000000,185.4235785,0.000000000,-127.5950632,126.2634743,61812.58355,116290.2452,116290.2452,2755.929234
7589.085892764,333.3192673,0.000000000,186.4153390,0.000000000,190.5292108,0.000000000,-127.3632510,131.4748398,61385.72083,116078.9713,116078.9713,2751.084435
7592.981963412,333.3147645,0.000000000,186.0103842,0.000000000,196.5814726,0.000000000,-127.0865765,137.6562956,60849.40218,115826.8100,115826.8100,2745.297224
7597.657248189,333.3090659,0.000000000,185.4978965,0.000000000,203.3294260,0.000000000,-126.7364332,144.5587049,60173.54907,115507.6891,115507.6891,2738.006860
7603.267589921,333.3018481,0.000000000,184.8487828,0.000000000,210.6537076,0.000000000,-126.2929437,152.0804786,59320.32561,115103.4924,115103.4924,2728.989968
7610.000000000,333.2926926,0.000000000,184.0254108,0.000000000,218.2675797,0.000000000,-125.7303970,159.9435121,58243.52030,114590.7869,114590.7869,2717.458732
7611.818282672,333.2907978,0.000000000,190.9528053,0.000000000,211.3984566,0.000000000,-101.5599378,122.0058931,58021.67910,114484.6748,114484.6748,2715.067265
7614.000221879,333.2886748,0.000000000,190.7456721,0.000000000,203.4533876,0.000000000,-101.4497721,114.1741100,57772.55813,114360.4893,114360.4893,2712.242158
7616.618548927,333.2863281,0.000000000,190.5108244,0.000000000,194.3615395,0.000000000,-101.3248663,105.2026983,57497.10306,114219.6877,114219.6877,2709.022285
7619.760541385,333.2837795,0.000000000,190.2557716,0.000000000,183.9978399,0.000000000,-101.1892142,94.97324987,57198.69783,114066.7722,114066.7722,2705.525390
7623.530932334,333.2810862,0.000000000,189.9862282,0.000000000,172.2845296,0.000000000,-101.0458552,83.41621446,56884.18609,113905.1690,113905.1690,2701.829823
7628.055401473,333.2783653,0.000000000,189.6921249,0.000000000,159.1414098,0.000000000,-100.8894337,70.45585095,56565.41076,113728.8410,113728.8410,2697.761272
7633.484764440,333.2757621,0.000000000,189.3968671,0.000000000,144.7169752,0.000000000,-100.7323983,56.23293918,56260.10172,113551.8209,113551.8209,2693.655412
7640.000000000,333.2735029,0.000000000,189.1406281,0.000000000,129.0928347,0.000000000,-100.5961153,40.55341789,55995.88665,113398.1942,113398.1942,2690.092146
7641.878892095,333.2715227,0.000000000,77.02651467,0.000000000,128.7640048,0.000000000,-71.21525133,122.9522649,55764.87262,113263.5402,113263.5402,2686.968938
7644.133562608,333.2691478,0.000000000,76.92132961,0.000000000,128.5239633,0.000000000,-71.11800196,122.7199062,55488.17966,113108.8710,113108.8710,2683.373607
7646.839167225,333.2662978,0.000000000,76.80503510,0.000000000,128.4604877,0.000000000,-71.01048128,122.6649297,55156.29686,112937.8659,112937.8659,2679.380896
7650.085892764,333.2628638,0.000000000,76.66491698,0.000000000,128.5515710,0.000000000,-70.88093437,122.7625206,54757.72065,112731.8293,112731.8293,2674.570255
7653.981963412,333.2587185,0.000000000,76.49925943,0.000000000,128.7844384,0.000000000,-70.72777485,123.0118152,54278.45793,112488.2384,112488.2384,2668.914542
7658.657248189,333.2537085,0.000000000,76.30845770,0.000000000,129.1000083,0.000000000,-70.55136815,123.3376266,53701.81940,112207.6743,112207.6743,2662.487988
7664.267589921,333.2476757,0.000000000,76.05341590,0.000000000,129.4920902,0.000000000,-70.31556797,123.7451863,53007.56662,111832.6484,111832.6484,2653.944754
7671.000000000,333.2404111,0.000000000,75.69770690,0.000000000,129.9721984,0.000000000,-69.98669543,124.2441498,52171.10405,111309.5965,111309.5965,2642.110856
7672.878892095,333.2381300,0.000000000,59.18191786,0.000000000,131.1737179,0.000000000,-68.93055918,140.9207693,51906.32913,111122.9227,111122.9227,2637.808964
7675.133562608,333.2353732,0.000000000,59.05858579,0.000000000,132.1261468,0.000000000,-68.78691144,141.8532386,51586.49682,110891.3482,110891.3482,2632.454000
7677.839167225,333.2320312,0.000000000,58.90907685,0.000000000,132.9661145,0.000000000,-68.61277489,142.6681927,51200.49310,110610.6228,110610.6228,2625.962460
7681.085892764,333.2279920,0.000000000,58.73693037,0.000000000,133.7559646,0.000000000,-68.41227188,143.4288022,50734.81914,110287.3920,110287.3920,2618.464657
7684.981963412,333.2231081,0.000000000,58.53924955,0.000000000,134.5218104,0.000000000,-68.18202841,144.1616685,50173.15510,109916.2166,109916.2166,2609.824724
7689.657248189,333.2171947,0.000000000,58.29392305,0.000000000,135.0581733,0.000000000,-67.89629093,144.6536037,49496.85831,109455.5793,109455.5793,2599.122254
7695.267589921,333.2100358,0.000000000,57.98890524,0.000000000,135.3361374,0.000000000,-67.54102957,144.8781962,48684.04212,108882.8627,108882.8627,2585.841752
7702.000000000,333.2013934,0.000000000,57.60234747,0.000000000,135.6358737,0.000000000,-67.09079673,145.1056566,47707.13133,108157.0425,108157.0425,2569.282217
7703.697063827,333.2014083,0.000000000,202.1169611,0.000000000,124.9196320,0.000000000,-76.20610723,-0.9910805688,47708.81326,108158.3004,108158.3004,2569.310915
7705.733540420,333.2016598,0.000000000,202.1564360,0.000000000,112.0599609,0.000000000,-76.22099085,-13.87219477,47737.06366,108179.4245,108179.4245,2569.792829
7708.177312332,333.2022804,0.000000000,202.2538523,0.000000000,97.44697975,0.000000000,-76.25772063,-28.54675207,47806.82541,108231.5546,108231.5546,2570.982095
7711.109838626,333.2034610,0.000000000,202.4391649,0.000000000,80.79333545,0.000000000,-76.32759084,-45.31410345,47939.71021,108330.7205,108357.8827,2573.820597
7714.628870178,333.2054364,0.000000000,202.7492548,0.000000000,62.62351298,0.000000000,-76.44450705,-63.33684291,48162.59456,108496.6580,108622.9257,2579.799081
7718.851708041,333.2085549,0.000000000,203.2387657,0.000000000,42.96525702,0.000000000,-76.62907204,-83.63608699,48515.77619,108758.6087,109111.4133,2590.967873
7723.919113477,333.2132564,0.000000000,203.9524415,0.000000000,21.84265426,0.000000000,-76.89815610,-105.1663209,49048.69658,109140.5160,109918.6213,2609.339672
7730.000000000,333.2200980,0.000000000,204.9745063,0.000000000,-0.6858018638,0.000000000,-77.28351506,-128.2864081,49828.79167,109687.4508,110973.4166,2633.795511
7731.878892095,333.2220667,0.000000000,203.3899112,0.000000000,-1.555422214,0.000000000,-85.09498008,-119.7884436,50053.86123,109837.0714,111134.0976,2637.548513
7734.133562608,333.2244410,0.000000000,203.7240492,0.000000000,-2.359424298,0.000000000,-85.23477792,-120.7368419,50326.08303,110017.5167,111325.6953,2641.997399
7736.839167225,333.2273076,0.000000000,204.1274743,0.000000000,-3.213656327,0.000000000,-85.40356432,-121.8994269,50655.89468,110235.3791,111556.3331,2647.347402
7740.085892764,333.2307670,0.000000000,204.6256796,0.000000000,-4.049704406,0.000000000,-85.61200516,-122.9129327,51054.95924,110504.4259,111829.6701,2653.689179
7743.981963412,333.2349648,0.000000000,205.2786399,0.000000000,-5.118261441,0.000000000,-85.88519298,-124.2969829,51539.22906,110857.0454,112151.3667,2661.143557
7748.657248189,333.2400363,0.000000000,206.0666786,0.000000000,-6.372985771,0.000000000,-86.21489539,-125.9660144,52128.15605,111282.6116,112546.8441,2670.277506
7754.267589921,333.2462601,0.000000000,206.8964678,0.000000000,-7.715204841,0.000000000,-86.56206547,-127.5890090,52843.97399,111730.7244,112965.8829,2679.799703
7761.000000000,333.2538224,0.000000000,207.7914674,0.000000000,-9.222600637,0.000000000,-86.93651850,-129.3628767,53714.89793,112214.0528,113467.6284,2691.254806
7762.818282672,333.2573579,0.000000000,368.3292983,0.000000000,-8.832371814,0.000000000,-153.4561188,-223.6603311,54121.57563,112412.0424,113679.2554,2696.106496
7765.000221879,333.2615880,0.000000000,369.1262850,0.000000000,-8.553493641,0.000000000,-153.7881654,-223.8459154,54609.99381,112655.2783,113931.3523,2701.941092
7767.618548927,333.2666465,0.000000000,370.1207747,0.000000000,-8.431328439,0.000000000,-154.2024971,-224.1361598,55196.85558,112958.7910,114226.0828,2708.804957
7770.760541385,333.2727121,0.000000000,371.3843301,0.000000000,-8.301526119,0.000000000,-154.7289291,-224.9251874,55903.56882,113344.4211,114557.2010,2716.297617
7774.530932334,333.2799828,0.000000000,373.0043194,0.000000000,-8.388420087,0.000000000,-155.4038612,-225.9740552,56755.57936,113838.8328,114940.3755,2724.886647
7779.055401473,333.2887645,0.000000000,374.7312045,0.000000000,-8.507558224,0.000000000,-156.1233290,-227.1018366,57783.09461,114365.8684,115401.0322,2735.210327
7784.484764440,333.2993298,0.000000000,376.6860228,0.000000000,-8.786216316,0.000000000,-156.9377601,-228.5065674,59023.73970,114962.4681,115920.1347,2746.924577
7791.000000000,333.3119786,0.000000000,379.0069482,0.000000000,-9.480286089,0.000000000,-157.9047215,-229.4601869,60518.72687,115670.8015,116582.9447,2762.497699
7792.878892095,333.3127031,0.000000000,273.9970654,0.000000000,1.194575486,0.000000000,-227.0485539,-45.72431313,60604.63792,115711.3727,116484.7281,2760.160783
7795.133562608,333.3133923,0.000000000,274.0884586,0.000000000,10.67420056,0.000000000,-227.1242872,-36.27287323,60686.42130,115749.9689,116405.5734,2758.287444
7797.839167225,333.3139880,0.000000000,274.1674500,0.000000000,20.83059799,0.000000000,-227.1897437,-26.14145200,60757.14973,115783.3277,116328.5966,2756.421418
7801.085892764,333.3143977,0.000000000,274.2217799,0.000000000,31.99337622,0.000000000,-227.2347643,-14.99041121,60805.81948,115806.2717,116261.4537,2754.902735
7804.981963412,333.3144850,0.000000000,274.2333544,0.000000000,44.32823722,0.000000000,-227.2443556,-2.661932075,60816.19056,115811.1597,116175.1525,2752.962262
7809.657248189,333.3140552,0.000000000,274.1763607,0.000000000,57.90746115,0.000000000,-227.1971276,10.92119911,60765.13084,115787.0907,116000.5800,2749.085681
7815.267589921,333.3128390,0.000000000,274.0150839,0.000000000,72.69451049,0.000000000,-227.0634850,25.73340362,60620.75765,115718.9821,115803.2352,2744.667977
7822.000000000,333.3104699,0.000000000,273.7009391,0.000000000,88.61880758,0.000000000,-226.8031679,41.70026266,60340.01439,115586.3160,115594.5064,2739.961415
7823.818282672,333.3230280,0.000000000,1252.522586,0.000000000,53.31667978,0.000000000,-376.7806951,-822.4252191,61835.41591,116301.6812,116638.0318,2763.729623
7826.000221879,333.3389272,0.000000000,1262.027132,0.000000000,9.203211454,0.000000000,-379.6398289,-873.0881766,63740.44123,117184.2160,118070.2627,2797.929313
7828.618548927,333.3592220,0.000000000,1272.531047,0.000000000,-41.89811762,0.000000000,-382.7995902,-931.3201309,66178.94192,118159.5461,120028.6889,2847.169725
7831.760541385,333.3850281,0.000000000,1290.434045,0.000000000,-97.04951637,0.000000000,-388.1851250,-998.6654202,69316.74114,119821.9103,122639.8220,2915.594872
7835.530932334,333.4177541,0.000000000,1313.204809,0.000000000,-158.7919755,0.000000000,-395.0349691,-1075.629464,73372.28474,121936.2659,125794.6777,2994.921563
7840.055401473,333.4591772,0.000000000,1343.408058,0.000000000,-226.3352236,0.000000000,-404.1206344,-1163.596127,78636.93951,124740.7571,129273.9351,3077.685026
7845.484764440,333.5120434,0.000000000,1377.675292,0.000000000,-297.4672452,0.000000000,-414.4288176,-1257.420218,85463.93027,127922.6055,133112.3174,3165.550170
7852.000000000,333.5786149,0.000000000,1413.176733,0.000000000,-368.7386229,0.000000000,-425.1082718,-1354.805999,94290.81050,131219.0548,135903.0818,3236.224937
7853.878892095,333.5809193,0.000000000,333.5352625,0.000000000,-319.8790937,0.000000000,-488.0613784,-163.6352042,94598.26339,131313.0955,135719.0949,3231.929888
7856.133562608,333.5829028,0.000000000,333.7166321,0.000000000,-273.1002566,0.000000000,-488.3267761,-117.0887171,94862.25986,131384.5008,135479.8543,3226.431865
7858.839167225,333.5842534,0.000000000,333.8401353,0.000000000,-222.2049826,0.000000000,-488.5074980,-66.50260908,95042.18963,131433.1241,135101.2206,3217.211807
7862.085892764,333.5845515,0.000000000,333.8673897,0.000000000,-167.6063611,0.000000000,-488.5473794,-12.23518807,95081.91393,131443.8542,134565.4991,3203.956355
7865.981963412,333.5832452,0.000000000,333.7479420,0.000000000,-110.2988429,0.000000000,-488.3725919,44.67361928,94907.86235,131396.8276,133811.3897,3185.671431
7870.657248189,333.5796219,0.000000000,333.4089419,0.000000000,-51.34698387,0.000000000,-487.8765337,103.1880298,94425.42893,131263.3630,132792.5459,3161.796505
7876.267589921,333.5728039,0.000000000,332.6469648,0.000000000,8.003991302,0.000000000,-486.7615344,162.1468947,93515.72944,130963.3720,131946.9629,3142.316739
7883.000000000,333.5616022,0.000000000,331.4803819,0.000000000,67.63229581,0.000000000,-485.0544763,221.2238645,92026.35966,130504.0873,130948.2813,3119.141048
7884.878892095,333.5611449,0.000000000,399.8589855,0.000000000,66.60182806,0.000000000,-365.5089971,32.27193421,91965.72418,130485.7947,130933.6944,3118.716425
7887.133562608,333.5604515,0.000000000,399.7739900,0.000000000,75.08929578,0.000000000,-365.4313031,40.76323316,91873.81652,130458.0581,130841.8601,3116.666736
7889.839167225,333.5594125,0.000000000,399.6466443,0.000000000,85.36389039,0.000000000,-365.3148970,51.04312567,91735.71400,130416.5015,130712.1794,3113.778304
7893.085892764,333.5579018,0.000000000,399.4614672,0.000000000,96.27805562,0.000000000,-365.1456276,61.96585232,91534.52789,130356.0727,130546.0777,3110.078607
7896.981963412,333.5557544,0.000000000,399.1982500,0.000000000,107.6122470,0.000000000,-364.9050222,73.31968844,91248.86920,130270.1772,130370.5182,3106.165515
7901.657248189,333.5527581,0.000000000,398.8309786,0.000000000,119.3839259,0.000000000,-364.5693013,85.12167809,90850.90112,130150.3257,130200.5168,3102.297723
7907.267589921,333.5486428,0.000000000,398.2932715,0.000000000,131.6444144,0.000000000,-364.0777861,97.40904832,90304.40307,129974.8560,129997.4293,3097.641276
7914.000000000,333.5430540,0.000000000,397.4712147,0.000000000,144.4870356,0.000000000,-363.3263482,110.3088533,89561.75863,129706.5945,129711.6996,3091.125646
7915.818282672,333.5421246,0.000000000,341.4172908,0.000000000,151.0641053,0.000000000,-258.1147499,67.76101327,89438.54995,129661.9835,129661.9835,3089.997682
